2016-11-16 11:00:28,572 INFO:Logging init parameters : {'fileMode': 'w', 'format': '%(asctime)s %(levelname)s:%(message)s', 'level': 20, 'filename': './GA.log'}
2016-11-16 11:00:28,572 INFO:Model 0 inititalized
2016-11-16 11:01:31,638 INFO:Fitness 3, Score {'steps': 598, 'alive': 1, 'health': 845, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:31,868 INFO:Fitness 3, Score {'steps': 638, 'alive': 1, 'health': 899, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:32,096 INFO:Fitness 3, Score {'steps': 412, 'alive': 1, 'health': 830, 'goal': 0, 'gold': 15} 
2016-11-16 11:01:32,325 INFO:Fitness 4, Score {'steps': 584, 'alive': 1, 'health': 848, 'goal': 0, 'gold': 95} 
2016-11-16 11:01:32,549 INFO:Fitness 4, Score {'steps': 564, 'alive': 1, 'health': 953, 'goal': 0, 'gold': 15} 
2016-11-16 11:01:32,776 INFO:Fitness 4, Score {'steps': 582, 'alive': 1, 'health': 867, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:33,006 INFO:Fitness 5, Score {'steps': 475, 'alive': 1, 'health': 887, 'goal': 0, 'gold': 15} 
2016-11-16 11:01:33,233 INFO:Fitness 5, Score {'steps': 385, 'alive': 1, 'health': 824, 'goal': 0, 'gold': 95} 
2016-11-16 11:01:33,454 INFO:Fitness 5, Score {'steps': 599, 'alive': 1, 'health': 934, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:33,677 INFO:Fitness 6, Score {'steps': 508, 'alive': 1, 'health': 843, 'goal': 0, 'gold': 135} 
2016-11-16 11:01:33,907 INFO:Fitness 6, Score {'steps': 409, 'alive': 1, 'health': 843, 'goal': 0, 'gold': 85} 
2016-11-16 11:01:34,135 INFO:Fitness 6, Score {'steps': 238, 'alive': 1, 'health': 829, 'goal': 0, 'gold': 155} 
2016-11-16 11:01:34,362 INFO:Fitness 7, Score {'steps': 472, 'alive': 1, 'health': 857, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:34,604 INFO:Fitness 7, Score {'steps': 79, 'alive': 1, 'health': 935, 'goal': 0, 'gold': 15} 
2016-11-16 11:01:34,822 INFO:Fitness 7, Score {'steps': 130, 'alive': 1, 'health': 950, 'goal': 0, 'gold': 15} 
2016-11-16 11:01:35,040 INFO:Fitness 7, Score {'steps': 112, 'alive': 1, 'health': 949, 'goal': 0, 'gold': 15} 
2016-11-16 11:01:35,259 INFO:Fitness 8, Score {'steps': 441, 'alive': 1, 'health': 863, 'goal': 0, 'gold': 65} 
2016-11-16 11:01:35,480 INFO:Fitness 10, Score {'steps': 241, 'alive': 1, 'health': 844, 'goal': 0, 'gold': 265} 
2016-11-16 11:01:35,707 INFO:Fitness 10, Score {'steps': 485, 'alive': 1, 'health': 923, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:35,936 INFO:Fitness 10, Score {'steps': 244, 'alive': 1, 'health': 847, 'goal': 0, 'gold': 105} 
2016-11-16 11:01:36,161 INFO:Fitness 10, Score {'steps': 108, 'alive': 1, 'health': 966, 'goal': 0, 'gold': 15} 
2016-11-16 11:01:36,388 INFO:Fitness 11, Score {'steps': 553, 'alive': 1, 'health': 973, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:36,625 INFO:Fitness 11, Score {'steps': 57, 'alive': 1, 'health': 953, 'goal': 0, 'gold': 15} 
2016-11-16 11:01:36,849 INFO:Fitness 11, Score {'steps': 412, 'alive': 1, 'health': 882, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:37,069 INFO:Fitness 11, Score {'steps': 59, 'alive': 1, 'health': 955, 'goal': 0, 'gold': 15} 
2016-11-16 11:01:37,289 INFO:Fitness 11, Score {'steps': 270, 'alive': 1, 'health': 873, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:37,507 INFO:Fitness 11, Score {'steps': 410, 'alive': 1, 'health': 860, 'goal': 0, 'gold': 105} 
2016-11-16 11:01:37,729 INFO:Fitness 12, Score {'steps': 448, 'alive': 1, 'health': 870, 'goal': 0, 'gold': 135} 
2016-11-16 11:01:37,951 INFO:Fitness 12, Score {'steps': 515, 'alive': 1, 'health': 915, 'goal': 0, 'gold': 135} 
2016-11-16 11:01:38,180 INFO:Fitness 13, Score {'steps': 389, 'alive': 1, 'health': 858, 'goal': 0, 'gold': 175} 
2016-11-16 11:01:38,408 INFO:Fitness 13, Score {'steps': 283, 'alive': 1, 'health': 892, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:38,638 INFO:Fitness 13, Score {'steps': 57, 'alive': 1, 'health': 957, 'goal': 0, 'gold': 15} 
2016-11-16 11:01:38,857 INFO:Fitness 14, Score {'steps': 441, 'alive': 1, 'health': 929, 'goal': 0, 'gold': 65} 
2016-11-16 11:01:39,078 INFO:Fitness 14, Score {'steps': 243, 'alive': 1, 'health': 888, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:39,299 INFO:Fitness 14, Score {'steps': 283, 'alive': 1, 'health': 894, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:39,519 INFO:Fitness 14, Score {'steps': 57, 'alive': 1, 'health': 959, 'goal': 0, 'gold': 15} 
2016-11-16 11:01:39,737 INFO:Fitness 15, Score {'steps': 435, 'alive': 1, 'health': 899, 'goal': 0, 'gold': 125} 
2016-11-16 11:01:39,960 INFO:Fitness 15, Score {'steps': 365, 'alive': 1, 'health': 902, 'goal': 0, 'gold': 65} 
2016-11-16 11:01:40,184 INFO:Fitness 16, Score {'steps': 230, 'alive': 1, 'health': 890, 'goal': 0, 'gold': 65} 
2016-11-16 11:01:40,408 INFO:Fitness 16, Score {'steps': 342, 'alive': 1, 'health': 934, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:40,638 INFO:Fitness 16, Score {'steps': 346, 'alive': 1, 'health': 915, 'goal': 0, 'gold': 65} 
2016-11-16 11:01:40,858 INFO:Fitness 16, Score {'steps': 31, 'alive': 1, 'health': 984, 'goal': 0, 'gold': 15} 
2016-11-16 11:01:41,075 INFO:Fitness 16, Score {'steps': 277, 'alive': 1, 'health': 898, 'goal': 0, 'gold': 65} 
2016-11-16 11:01:41,301 INFO:Fitness 17, Score {'steps': 280, 'alive': 1, 'health': 877, 'goal': 0, 'gold': 125} 
2016-11-16 11:01:41,526 INFO:Fitness 17, Score {'steps': 289, 'alive': 1, 'health': 939, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:41,755 INFO:Fitness 17, Score {'steps': 192, 'alive': 1, 'health': 871, 'goal': 0, 'gold': 115} 
2016-11-16 11:01:41,980 INFO:Fitness 17, Score {'steps': 30, 'alive': 1, 'health': 984, 'goal': 0, 'gold': 15} 
2016-11-16 11:01:42,204 INFO:Fitness 18, Score {'steps': 286, 'alive': 1, 'health': 952, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:42,431 INFO:Fitness 18, Score {'steps': 291, 'alive': 1, 'health': 958, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:42,657 INFO:Fitness 18, Score {'steps': 101, 'alive': 1, 'health': 909, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:42,875 INFO:Fitness 19, Score {'steps': 342, 'alive': 1, 'health': 985, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:43,095 INFO:Fitness 19, Score {'steps': 186, 'alive': 1, 'health': 923, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:43,316 INFO:Fitness 19, Score {'steps': 363, 'alive': 1, 'health': 894, 'goal': 0, 'gold': 125} 
2016-11-16 11:01:43,538 INFO:Fitness 20, Score {'steps': 129, 'alive': 1, 'health': 929, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:43,756 INFO:Fitness 21, Score {'steps': 315, 'alive': 1, 'health': 943, 'goal': 0, 'gold': 65} 
2016-11-16 11:01:43,976 INFO:Fitness 21, Score {'steps': 127, 'alive': 1, 'health': 929, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:44,196 INFO:Fitness 22, Score {'steps': 136, 'alive': 1, 'health': 936, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:44,426 INFO:Fitness 23, Score {'steps': 171, 'alive': 1, 'health': 916, 'goal': 0, 'gold': 75} 
2016-11-16 11:01:44,651 INFO:Fitness 23, Score {'steps': 84, 'alive': 1, 'health': 930, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:44,875 INFO:Fitness 23, Score {'steps': 92, 'alive': 1, 'health': 932, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:45,095 INFO:Fitness 24, Score {'steps': 88, 'alive': 1, 'health': 932, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:45,313 INFO:Fitness 25, Score {'steps': 257, 'alive': 1, 'health': 981, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:45,535 INFO:Fitness 25, Score {'steps': 249, 'alive': 1, 'health': 904, 'goal': 0, 'gold': 115} 
2016-11-16 11:01:45,763 INFO:Fitness 25, Score {'steps': 168, 'alive': 1, 'health': 956, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:45,982 INFO:Fitness 25, Score {'steps': 248, 'alive': 1, 'health': 934, 'goal': 0, 'gold': 65} 
2016-11-16 11:01:46,200 INFO:Fitness 26, Score {'steps': 342, 'alive': 1, 'health': 948, 'goal': 0, 'gold': 105} 
2016-11-16 11:01:46,424 INFO:Fitness 26, Score {'steps': 106, 'alive': 1, 'health': 939, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:46,641 INFO:Fitness 26, Score {'steps': 153, 'alive': 1, 'health': 930, 'goal': 0, 'gold': 65} 
2016-11-16 11:01:46,868 INFO:Fitness 27, Score {'steps': 143, 'alive': 1, 'health': 967, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:47,092 INFO:Fitness 27, Score {'steps': 263, 'alive': 1, 'health': 949, 'goal': 0, 'gold': 65} 
2016-11-16 11:01:47,312 INFO:Fitness 27, Score {'steps': 241, 'alive': 1, 'health': 909, 'goal': 0, 'gold': 105} 
2016-11-16 11:01:47,535 INFO:Fitness 28, Score {'steps': 156, 'alive': 1, 'health': 978, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:47,766 INFO:Fitness 28, Score {'steps': 117, 'alive': 1, 'health': 952, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:47,987 INFO:Fitness 28, Score {'steps': 151, 'alive': 1, 'health': 933, 'goal': 0, 'gold': 75} 
2016-11-16 11:01:48,214 INFO:Fitness 29, Score {'steps': 149, 'alive': 1, 'health': 979, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:48,440 INFO:Fitness 29, Score {'steps': 97, 'alive': 1, 'health': 917, 'goal': 0, 'gold': 95} 
2016-11-16 11:01:48,663 INFO:Fitness 29, Score {'steps': 141, 'alive': 1, 'health': 909, 'goal': 0, 'gold': 105} 
2016-11-16 11:01:48,894 INFO:Fitness 30, Score {'steps': 225, 'alive': 1, 'health': 919, 'goal': 0, 'gold': 105} 
2016-11-16 11:01:49,125 INFO:Fitness 30, Score {'steps': 200, 'alive': 1, 'health': 945, 'goal': 0, 'gold': 75} 
2016-11-16 11:01:49,355 INFO:Fitness 31, Score {'steps': 274, 'alive': 1, 'health': 986, 'goal': 0, 'gold': 65} 
2016-11-16 11:01:49,586 INFO:Fitness 32, Score {'steps': 73, 'alive': 1, 'health': 941, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:49,805 INFO:Fitness 34, Score {'steps': 122, 'alive': 1, 'health': 978, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:50,565 INFO:Fitness 34, Score {'steps': 272, 'alive': 1, 'health': 953, 'goal': 0, 'gold': 105} 
2016-11-16 11:01:50,795 INFO:Fitness 36, Score {'steps': 173, 'alive': 1, 'health': 913, 'goal': 0, 'gold': 135} 
2016-11-16 11:01:51,020 INFO:Fitness 36, Score {'steps': 92, 'alive': 1, 'health': 965, 'goal': 0, 'gold': 55} 
2016-11-16 11:01:51,239 INFO:Fitness 36, Score {'steps': 106, 'alive': 1, 'health': 943, 'goal': 0, 'gold': 65} 
2016-11-16 11:01:51,467 INFO:Fitness 37, Score {'steps': 148, 'alive': 1, 'health': 962, 'goal': 0, 'gold': 65} 
2016-11-16 11:01:51,693 INFO:Fitness 37, Score {'steps': 269, 'alive': 1, 'health': 966, 'goal': 0, 'gold': 115} 
2016-11-16 11:01:51,918 INFO:Fitness 37, Score {'steps': 188, 'alive': 1, 'health': 907, 'goal': 0, 'gold': 235} 
2016-11-16 11:01:52,148 INFO:Fitness 37, Score {'steps': 199, 'alive': 1, 'health': 911, 'goal': 0, 'gold': 215} 
2016-11-16 11:01:52,375 INFO:Fitness 38, Score {'steps': 126, 'alive': 1, 'health': 914, 'goal': 0, 'gold': 145} 
2016-11-16 11:01:52,585 INFO:Fitness 38, Score {'steps': 147, 'alive': 1, 'health': 963, 'goal': 0, 'gold': 65} 
2016-11-16 11:03:26,410 INFO:Logging init parameters : {'fileMode': 'w', 'format': '%(asctime)s %(levelname)s:%(message)s', 'level': 20, 'filename': './GA.log'}
2016-11-16 11:03:26,410 INFO:Model 0 inititalized
2016-11-16 11:03:26,428 INFO:Loading map : ./maps/sample.png [29,30]
2016-11-16 11:03:26,569 INFO:Adding poi (25, 28)
2016-11-16 11:03:26,569 INFO:Adding poi (26, 1)
2016-11-16 11:03:26,569 INFO:Adding poi (26, 28)
2016-11-16 11:03:26,569 INFO:Adding poi (27, 1)
2016-11-16 11:03:26,569 INFO:Adding poi (27, 28)
2016-11-16 11:03:26,572 INFO:Waypoints : 1, Coverage 0.000000%
2016-11-16 11:03:26,572 INFO:Waypoints : 2, Coverage 0.000000%
2016-11-16 11:03:26,572 INFO:Waypoints : 3, Coverage 0.321543%
2016-11-16 11:03:26,573 INFO:Waypoints : 4, Coverage 0.643087%
2016-11-16 11:03:26,575 INFO:Waypoints : 5, Coverage 0.803859%
2016-11-16 11:03:26,575 INFO:Waypoints : 6, Coverage 0.803859%
2016-11-16 11:03:26,575 INFO:Waypoints : 7, Coverage 0.803859%
2016-11-16 11:03:26,576 INFO:Waypoints : 8, Coverage 0.803859%
2016-11-16 11:03:26,578 INFO:Waypoints : 9, Coverage 2.893891%
2016-11-16 11:03:26,578 INFO:Waypoints : 10, Coverage 2.893891%
2016-11-16 11:03:26,586 INFO:Waypoints : 11, Coverage 5.787781%
2016-11-16 11:03:26,588 INFO:Waypoints : 12, Coverage 6.591640%
2016-11-16 11:03:26,588 INFO:Waypoints : 13, Coverage 6.913183%
2016-11-16 11:03:26,591 INFO:Waypoints : 14, Coverage 8.360129%
2016-11-16 11:03:26,592 INFO:Waypoints : 15, Coverage 8.360129%
2016-11-16 11:03:26,594 INFO:Waypoints : 16, Coverage 8.842444%
2016-11-16 11:03:26,595 INFO:Waypoints : 17, Coverage 9.485531%
2016-11-16 11:03:26,595 INFO:Waypoints : 18, Coverage 9.485531%
2016-11-16 11:03:26,601 INFO:Waypoints : 19, Coverage 10.450161%
2016-11-16 11:03:26,602 INFO:Waypoints : 20, Coverage 10.450161%
2016-11-16 11:03:26,604 INFO:Waypoints : 21, Coverage 11.093248%
2016-11-16 11:03:26,605 INFO:Waypoints : 22, Coverage 11.736334%
2016-11-16 11:03:26,607 INFO:Waypoints : 23, Coverage 12.700965%
2016-11-16 11:03:26,609 INFO:Waypoints : 24, Coverage 12.861736%
2016-11-16 11:03:26,615 INFO:Waypoints : 25, Coverage 17.524116%
2016-11-16 11:03:26,617 INFO:Waypoints : 26, Coverage 18.649518%
2016-11-16 11:03:26,618 INFO:Waypoints : 27, Coverage 19.292605%
2016-11-16 11:03:26,624 INFO:Waypoints : 28, Coverage 22.186495%
2016-11-16 11:03:26,631 INFO:Waypoints : 29, Coverage 27.652733%
2016-11-16 11:03:26,632 INFO:Waypoints : 29, Coverage 27.652733%
2016-11-16 11:03:26,638 INFO:Waypoints : 30, Coverage 27.652733%
2016-11-16 11:03:26,640 INFO:Waypoints : 31, Coverage 27.813505%
2016-11-16 11:03:26,644 INFO:Waypoints : 32, Coverage 31.832797%
2016-11-16 11:03:26,651 INFO:Waypoints : 33, Coverage 36.816720%
2016-11-16 11:03:26,663 INFO:Waypoints : 34, Coverage 38.102894%
2016-11-16 11:03:26,664 INFO:Waypoints : 35, Coverage 38.263666%
2016-11-16 11:03:26,674 INFO:Waypoints : 36, Coverage 39.549839%
2016-11-16 11:03:26,681 INFO:Waypoints : 37, Coverage 40.032154%
2016-11-16 11:03:26,687 INFO:Waypoints : 38, Coverage 40.675241%
2016-11-16 11:03:26,690 INFO:Waypoints : 39, Coverage 41.639871%
2016-11-16 11:03:26,694 INFO:Waypoints : 40, Coverage 42.926045%
2016-11-16 11:03:26,697 INFO:Waypoints : 41, Coverage 45.016077%
2016-11-16 11:03:26,700 INFO:Waypoints : 42, Coverage 45.498392%
2016-11-16 11:03:26,703 INFO:Waypoints : 43, Coverage 45.659164%
2016-11-16 11:03:26,713 INFO:Waypoints : 44, Coverage 48.553055%
2016-11-16 11:03:26,720 INFO:Waypoints : 44, Coverage 48.553055%
2016-11-16 11:03:26,729 INFO:Waypoints : 45, Coverage 48.874598%
2016-11-16 11:03:26,730 INFO:Waypoints : 46, Coverage 49.678457%
2016-11-16 11:03:26,743 INFO:Waypoints : 47, Coverage 50.803859%
2016-11-16 11:03:26,746 INFO:Waypoints : 48, Coverage 51.446945%
2016-11-16 11:03:26,752 INFO:Waypoints : 49, Coverage 53.697749%
2016-11-16 11:03:26,757 INFO:Waypoints : 50, Coverage 54.019293%
2016-11-16 11:03:26,772 INFO:Waypoints : 51, Coverage 57.073955%
2016-11-16 11:03:26,775 INFO:Waypoints : 52, Coverage 57.395498%
2016-11-16 11:03:26,813 INFO:Waypoints : 53, Coverage 62.700965%
2016-11-16 11:03:26,822 INFO:Waypoints : 54, Coverage 63.183280%
2016-11-16 11:03:26,826 INFO:Waypoints : 55, Coverage 64.469453%
2016-11-16 11:03:26,841 INFO:Waypoints : 56, Coverage 64.630225%
2016-11-16 11:03:26,848 INFO:Waypoints : 57, Coverage 64.951768%
2016-11-16 11:03:26,855 INFO:Waypoints : 58, Coverage 64.951768%
2016-11-16 11:03:26,862 INFO:Waypoints : 59, Coverage 65.594855%
2016-11-16 11:03:26,868 INFO:Waypoints : 60, Coverage 67.363344%
2016-11-16 11:03:26,874 INFO:Waypoints : 61, Coverage 67.524116%
2016-11-16 11:03:26,882 INFO:Waypoints : 62, Coverage 67.524116%
2016-11-16 11:03:26,891 INFO:Waypoints : 63, Coverage 67.845659%
2016-11-16 11:03:26,905 INFO:Waypoints : 64, Coverage 68.167203%
2016-11-16 11:03:26,914 INFO:Waypoints : 65, Coverage 68.488746%
2016-11-16 11:03:26,921 INFO:Waypoints : 66, Coverage 68.488746%
2016-11-16 11:03:26,926 INFO:Waypoints : 67, Coverage 69.453376%
2016-11-16 11:03:26,930 INFO:Waypoints : 68, Coverage 69.453376%
2016-11-16 11:03:26,938 INFO:Waypoints : 69, Coverage 70.418006%
2016-11-16 11:03:26,944 INFO:Waypoints : 70, Coverage 70.418006%
2016-11-16 11:03:26,950 INFO:Waypoints : 71, Coverage 70.418006%
2016-11-16 11:03:26,960 INFO:Waypoints : 72, Coverage 71.221865%
2016-11-16 11:03:26,966 INFO:Waypoints : 73, Coverage 72.990354%
2016-11-16 11:03:26,971 INFO:Waypoints : 74, Coverage 73.311897%
2016-11-16 11:03:26,980 INFO:Waypoints : 75, Coverage 73.311897%
2016-11-16 11:03:26,987 INFO:Waypoints : 76, Coverage 73.311897%
2016-11-16 11:03:26,999 INFO:Waypoints : 77, Coverage 73.311897%
2016-11-16 11:03:27,007 INFO:Waypoints : 78, Coverage 73.311897%
2016-11-16 11:03:27,019 INFO:Waypoints : 78, Coverage 73.311897%
2016-11-16 11:03:27,032 INFO:Waypoints : 79, Coverage 73.311897%
2016-11-16 11:03:27,040 INFO:Waypoints : 80, Coverage 73.633441%
2016-11-16 11:03:27,049 INFO:Waypoints : 81, Coverage 73.633441%
2016-11-16 11:03:27,062 INFO:Waypoints : 82, Coverage 73.794212%
2016-11-16 11:03:27,069 INFO:Waypoints : 83, Coverage 73.794212%
2016-11-16 11:03:27,084 INFO:Waypoints : 84, Coverage 73.954984%
2016-11-16 11:03:27,088 INFO:Waypoints : 84, Coverage 73.954984%
2016-11-16 11:03:27,098 INFO:Waypoints : 85, Coverage 74.115756%
2016-11-16 11:03:27,107 INFO:Waypoints : 86, Coverage 74.276527%
2016-11-16 11:03:27,111 INFO:Waypoints : 87, Coverage 74.598071%
2016-11-16 11:03:27,122 INFO:Waypoints : 88, Coverage 74.598071%
2016-11-16 11:03:27,131 INFO:Waypoints : 89, Coverage 74.598071%
2016-11-16 11:03:27,141 INFO:Waypoints : 90, Coverage 75.401929%
2016-11-16 11:03:27,155 INFO:Waypoints : 91, Coverage 75.884244%
2016-11-16 11:03:27,164 INFO:Waypoints : 92, Coverage 75.884244%
2016-11-16 11:03:27,183 INFO:Waypoints : 93, Coverage 76.848875%
2016-11-16 11:03:27,194 INFO:Waypoints : 94, Coverage 76.848875%
2016-11-16 11:03:27,203 INFO:Waypoints : 95, Coverage 76.848875%
2016-11-16 11:03:27,207 INFO:Waypoints : 96, Coverage 76.848875%
2016-11-16 11:03:27,217 INFO:Waypoints : 97, Coverage 77.170418%
2016-11-16 11:03:27,232 INFO:Waypoints : 98, Coverage 77.170418%
2016-11-16 11:03:27,239 INFO:Waypoints : 99, Coverage 77.652733%
2016-11-16 11:03:27,253 INFO:Waypoints : 100, Coverage 77.652733%
2016-11-16 11:03:27,260 INFO:Waypoints : 101, Coverage 77.652733%
2016-11-16 11:03:27,269 INFO:Waypoints : 102, Coverage 77.652733%
2016-11-16 11:03:27,282 INFO:Waypoints : 103, Coverage 77.652733%
2016-11-16 11:03:27,296 INFO:Waypoints : 104, Coverage 77.652733%
2016-11-16 11:03:27,305 INFO:Waypoints : 105, Coverage 77.652733%
2016-11-16 11:03:27,318 INFO:Waypoints : 106, Coverage 77.652733%
2016-11-16 11:03:27,322 INFO:Waypoints : 107, Coverage 77.974277%
2016-11-16 11:03:27,331 INFO:Waypoints : 108, Coverage 78.135048%
2016-11-16 11:03:27,352 INFO:Waypoints : 109, Coverage 78.135048%
2016-11-16 11:03:27,375 INFO:Waypoints : 110, Coverage 78.135048%
2016-11-16 11:03:27,385 INFO:Waypoints : 111, Coverage 78.295820%
2016-11-16 11:03:27,401 INFO:Waypoints : 112, Coverage 78.295820%
2016-11-16 11:03:27,415 INFO:Waypoints : 112, Coverage 78.295820%
2016-11-16 11:03:27,426 INFO:Waypoints : 113, Coverage 78.617363%
2016-11-16 11:03:27,444 INFO:Waypoints : 114, Coverage 78.617363%
2016-11-16 11:03:27,453 INFO:Waypoints : 115, Coverage 78.617363%
2016-11-16 11:03:27,460 INFO:Waypoints : 116, Coverage 78.617363%
2016-11-16 11:03:27,469 INFO:Waypoints : 117, Coverage 78.617363%
2016-11-16 11:03:27,489 INFO:Waypoints : 117, Coverage 78.617363%
2016-11-16 11:03:27,499 INFO:Waypoints : 117, Coverage 78.617363%
2016-11-16 11:03:27,512 INFO:Waypoints : 118, Coverage 79.099678%
2016-11-16 11:03:27,526 INFO:Waypoints : 119, Coverage 79.260450%
2016-11-16 11:03:27,540 INFO:Waypoints : 120, Coverage 79.260450%
2016-11-16 11:03:27,546 INFO:Waypoints : 121, Coverage 79.421222%
2016-11-16 11:03:27,553 INFO:Waypoints : 121, Coverage 79.421222%
2016-11-16 11:03:27,565 INFO:Waypoints : 122, Coverage 79.421222%
2016-11-16 11:03:27,578 INFO:Waypoints : 123, Coverage 80.225080%
2016-11-16 11:03:27,637 INFO:paths generated : 200
2016-11-16 11:03:27,984 INFO:====GENERATION 1====
2016-11-16 11:03:27,984 INFO:Fitness 0, Score {'steps': 573, 'alive': 1, 'health': 808, 'goal': 0, 'gold': 15} 
2016-11-16 11:03:28,220 INFO:Fitness 0, Score {'steps': 581, 'alive': 1, 'health': 657, 'goal': 0, 'gold': 55} 
2016-11-16 11:03:28,440 INFO:Fitness 0, Score {'steps': 534, 'alive': 1, 'health': 694, 'goal': 0, 'gold': 15} 
2016-11-16 11:03:28,658 INFO:Fitness 0, Score {'steps': 508, 'alive': 1, 'health': 573, 'goal': 0, 'gold': 15} 
2016-11-16 11:03:28,878 INFO:Fitness 0, Score {'steps': 548, 'alive': 1, 'health': 761, 'goal': 0, 'gold': 15} 
2016-11-16 11:03:29,098 INFO:Fitness 1, Score {'steps': 563, 'alive': 1, 'health': 744, 'goal': 0, 'gold': 55} 
2016-11-16 11:03:29,321 INFO:Fitness 2, Score {'steps': 352, 'alive': 1, 'health': 665, 'goal': 0, 'gold': 55} 
2016-11-16 11:03:29,539 INFO:Fitness 3, Score {'steps': 525, 'alive': 1, 'health': 903, 'goal': 0, 'gold': 35} 
2016-11-16 11:03:29,759 INFO:Fitness 3, Score {'steps': 490, 'alive': 1, 'health': 735, 'goal': 0, 'gold': 55} 
2016-11-16 11:03:29,977 INFO:Fitness 4, Score {'steps': 245, 'alive': 1, 'health': 733, 'goal': 0, 'gold': 55} 
2016-11-16 11:03:30,196 INFO:Fitness 4, Score {'steps': 251, 'alive': 1, 'health': 834, 'goal': 0, 'gold': 45} 
2016-11-16 11:03:30,413 INFO:Fitness 5, Score {'steps': 497, 'alive': 1, 'health': 788, 'goal': 0, 'gold': 75} 
2016-11-16 11:03:30,632 INFO:Fitness 5, Score {'steps': 424, 'alive': 1, 'health': 951, 'goal': 0, 'gold': 35} 
2016-11-16 11:03:30,852 INFO:Fitness 6, Score {'steps': 333, 'alive': 1, 'health': 758, 'goal': 0, 'gold': 65} 
2016-11-16 11:03:31,069 INFO:Fitness 6, Score {'steps': 399, 'alive': 1, 'health': 977, 'goal': 0, 'gold': 45} 
2016-11-16 11:03:31,289 INFO:Fitness 6, Score {'steps': 242, 'alive': 1, 'health': 735, 'goal': 0, 'gold': 75} 
2016-11-16 11:03:31,506 INFO:Fitness 6, Score {'steps': 362, 'alive': 1, 'health': 805, 'goal': 0, 'gold': 55} 
2016-11-16 11:03:31,723 INFO:Fitness 7, Score {'steps': 443, 'alive': 1, 'health': 846, 'goal': 0, 'gold': 55} 
2016-11-16 11:03:31,941 INFO:Fitness 7, Score {'steps': 465, 'alive': 1, 'health': 799, 'goal': 0, 'gold': 75} 
2016-11-16 11:03:32,163 INFO:Fitness 7, Score {'steps': 99, 'alive': 1, 'health': 972, 'goal': 0, 'gold': 45} 
2016-11-16 11:03:32,378 INFO:Fitness 7, Score {'steps': 423, 'alive': 1, 'health': 811, 'goal': 0, 'gold': 65} 
2016-11-16 11:03:32,598 INFO:Fitness 8, Score {'steps': 430, 'alive': 1, 'health': 801, 'goal': 0, 'gold': 95} 
2016-11-16 11:03:32,819 INFO:Fitness 8, Score {'steps': 298, 'alive': 1, 'health': 777, 'goal': 0, 'gold': 125} 
2016-11-16 11:03:33,035 INFO:Fitness 8, Score {'steps': 401, 'alive': 1, 'health': 866, 'goal': 0, 'gold': 55} 
2016-11-16 11:03:33,253 INFO:Fitness 8, Score {'steps': 150, 'alive': 1, 'health': 986, 'goal': 0, 'gold': 45} 
2016-11-16 11:03:33,470 INFO:Fitness 8, Score {'steps': 371, 'alive': 1, 'health': 819, 'goal': 0, 'gold': 65} 
